bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,gasoline_demand_CA,gasoline_demand_SW,gasoline_demand_NW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
73.45930880565005,57.51286754018177,62.7782811141356,55.31416659365063,65.82570717234826,63.582999291821515,60.48148529788609,43.76015980587597,39.80375386709486,117.96070420029083,73.56860798972532,73.89389532385879,73.53593021486722,74.55915062567165,74.40289006457223,73.31124401383525,69.2104414969375,68.39269467688554,89.72685700473671,76.65442440087621,77.15962432558845,78.5562157231364,76.86418035364417,77.12533762211021,77.15829722529894,55.161103043871044,43.78574296349867,577.5377214990951,577.5377214990951,577.5377214990951,577.5377214990951,577.5377214990951,577.5377214990951,577.5377214990951,577.5377214990951,577.5377214990951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-97.08727860177427,-0.0,-0.0,-0.0,-0.0,-0.0,577.5377214990951,577.5377214990951,577.5377214990951,577.5377214990951,577.5377214990951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-97.08727860177427,-0.0,-0.0,12.908766413387308,11.60196050483885,10.783902227894192,2.9610677023633127,4.321404977971238,5.201667262339888,8.98639800621988,6.165348062457945,9.869222668058562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.355865121418926,20.045832712063948,20.31786227655277,20.800278171166244,21.641585513902385,21.89162795110476,23.745760634988184,22.588112530609585,22.0474878429065,10.198187911158326,10.0383591857116,10.237599138505137,7.386737985754205,10.954107655342733,11.117389273955753,9.881341085138716,11.707886982931496,11.087368381317448,-6.496203806142852,-7.287363339864061,-5.603570001052788,-5.0000314816566815,-6.097553536596682,-6.1961375184431455,-10.071397935023295,-20.198978878257776,-31.3493425301089
73.44656949997871,57.46359413382155,62.778976762951444,55.30657136698578,65.80914758221185,63.55715319548506,60.46487357932168,43.76058051059597,39.80638433970001,117.9613565304056,73.55639771288564,73.8695146374391,73.52365360268617,74.53677541719641,74.39718289195123,73.30317434665807,69.14614597204249,68.34576306562234,89.71697981087613,76.6523993751592,77.15957327191782,78.55199155711728,76.86332335149555,77.12523613921546,77.15828794945416,55.16079737888471,43.784665108281665,577.5080922275974,577.5080922275974,577.5080922275974,577.5080922275974,577.5080922275974,577.5080922275974,577.5080922275974,577.5080922275974,577.5080922275974,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-97.0719569357381,-0.0,-0.0,-0.0,-0.0,-0.0,577.5080922275974,577.5080922275974,577.5080922275974,577.5080922275974,577.5080922275974,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-97.0719569357381,-0.0,-0.0,12.6644090634655,11.434360420840386,10.693512269365751,2.930230925323111,4.22950797308919,5.080691503269288,8.933522708180005,6.035882767126186,9.839529706932625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.317414681696047,20.01176781617652,20.281585241264104,20.767021023212372,21.606670162416073,21.856030044446197,23.70720334633476,22.5514295499931,22.02814597686563,10.157724336141543,10.04650812374328,10.182776884744008,7.3864965579384325,10.933306029027046,11.097441480322667,9.884299583549847,11.700211726416532,11.094181391958658,-6.496358676317009,-7.28755070345748,-5.603635229862033,-5.000136297213808,-6.097590818317515,-6.19656852878179,-10.07139924879897,-20.198893361885688,-31.48579290351531
73.45272233890226,57.49371890929021,62.780415713448164,55.309546757512955,65.81672596686846,63.56859264167554,60.477268225055326,43.760540638363885,39.80816450726083,117.98255560808533,73.56143805069529,73.87868516368306,73.52890430440988,74.54508411036076,74.40004381875868,73.30786891889352,69.17328940489276,68.36288828342971,89.71764955510723,76.65320896378047,77.15959755535204,78.55486789514151,76.8634990508544,77.12526899644448,77.15829477584396,55.160950815416236,43.78504388685988,577.4926201950213,577.4926201950213,577.4926201950213,577.4926201950213,577.4926201950213,577.4926201950213,577.4926201950213,577.4926201950213,577.4926201950213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-97.08739305456581,-0.0,-0.0,-0.0,-0.0,-0.0,577.4926201950213,577.4926201950213,577.4926201950213,577.4926201950213,577.4926201950213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-97.08739305456581,-0.0,-0.0,12.7281994382466,11.507072586467647,10.734095968765137,2.9742699741743106,4.256002322590353,5.19814178257747,9.019444974765536,6.099989443418913,9.910870250681889,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.518235561416308,20.20013182374651,20.472635574686727,20.964659936044697,21.81058694223892,22.06278781750975,23.93149715514479,22.76460816126088,22.215964555971986,10.107215574888059,10.152600310880416,10.321458761109794,7.3839767061201265,11.032901937157405,11.195223801163456,9.88897924637708,11.754792339317175,11.096336248345027,-6.49645924170486,-7.287564039905096,-5.603640870213147,-5.000143045998221,-6.097593019138428,-6.196785090325733,-10.071399074193893,-20.19885558031733,-31.44403488654277
73.46259000572898,57.5403120857443,62.780601729658365,55.31479917993778,65.82106078006295,63.582203011181605,60.48189825220107,43.75983802100921,39.809640102139774,118.07583470161899,73.57037918076249,73.89625284416006,73.5336405012054,74.55313205734869,74.40275310916857,73.3118797295821,69.21043159960342,68.3969333455873,89.71281164795597,76.65448741521755,77.15962816767286,78.5566793022535,76.86375538813087,77.12531619363723,77.15829729790107,55.16107693344464,43.78557154248258,577.7033370904163,577.7033370904163,577.7033370904163,577.7033370904163,577.7033370904163,577.7033370904163,577.7033370904163,577.7033370904163,577.7033370904163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-97.19181943640565,-0.0,-0.0,-0.0,-0.0,-0.0,577.7033370904163,577.7033370904163,577.7033370904163,577.7033370904163,577.7033370904163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-97.19181943640565,-0.0,-0.0,12.99472519895263,11.797163831077176,10.925737058273212,3.2065612530459067,4.708107449849011,5.766940933577352,9.373741868693442,6.642195054358284,10.054742203519945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.47324896341869,21.092425152285234,21.380779500269902,21.926359078959162,22.807477277533255,23.073399225212757,25.027610183118252,23.806582671137004,23.169015410804963,10.077488860612556,10.544651194090168,10.82023864270806,7.402361431123066,11.473779536446997,11.740190126279076,9.913980549403524,12.037798370333572,11.144501438327302,-6.496214409844184,-7.287429442304228,-5.603569149657916,-5.000036492176022,-6.0975573544108705,-6.19685799549789,-10.071351673454373,-20.198585351279817,-31.48056781895612
73.44976755173224,57.501552463886156,62.78102315886789,55.30767318368544,65.804264908327,63.55299676624295,60.46399098851115,43.75976196765109,39.81396677929422,118.12251121994755,73.55850575381497,73.87085501569102,73.5222661700796,74.53363549790774,74.39798798708792,73.30248655762385,69.14504901563856,68.35013368706663,89.70997268828388,76.65237951561365,77.15957170835472,78.55241936305723,76.86298098087312,77.12521210792231,77.15828607441296,55.16074210476548,43.78454005749572,577.8376277739002,577.8376277739002,577.8376277739002,577.8376277739002,577.8376277739002,577.8376277739002,577.8376277739002,577.8376277739002,577.8376277739002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-97.22765235573893,-0.0,-0.0,-0.0,-0.0,-0.0,577.8376277739002,577.8376277739002,577.8376277739002,577.8376277739002,577.8376277739002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-97.22765235573893,-0.0,-0.0,12.845302124503897,11.753588829893108,10.896609245290438,3.4234736226759517,4.984993939967848,5.913098667207926,9.450056880985228,6.7187456830372305,10.165613735960735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.931840165126893,21.521143795974304,21.817431807362517,22.36596626577927,23.26359618235937,23.534893753469525,25.528241703461656,24.282526053566734,23.626259791481694,10.056178513786643,10.887716810276512,11.06724473261292,7.407668235313435,11.49389202476542,11.777544039195858,9.927914654354087,12.081555939910508,11.16682282041119,-6.496537097697897,-7.287582186698389,-5.603642937253461,-5.000138873936993,-6.097590367804854,-6.196840383386803,-10.071428930986873,-20.198543125731785,-31.638966510858815
73.45716856035554,57.545738397726005,62.78408334470704,55.31070752928829,65.80520753900889,63.56349676825174,60.480276922787276,43.75951630133632,39.81737611458081,118.36057657576181,73.56538800599543,73.88176866130692,73.52807660795824,74.54461099388462,74.40150277262455,73.30811419669983,69.18047375838795,68.3755426922303,89.72021327407133,76.65323656822451,77.15959451035408,78.55525434934405,76.86320568558416,77.12524535404496,77.15829290547475,55.16089921450836,43.78499646171796,578.2427290101913,578.2427290101913,578.2427290101913,578.2427290101913,578.2427290101913,578.2427290101913,578.2427290101913,578.2427290101913,578.2427290101913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-97.3837071847652,-0.0,-0.0,-0.0,-0.0,-0.0,578.2427290101913,578.2427290101913,578.2427290101913,578.2427290101913,578.2427290101913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-97.3837071847652,-0.0,-0.0,13.021783265683345,11.945108411747606,11.010887559746728,3.6575318829006305,5.495039208680613,6.342993356071769,9.913692575370318,7.120543908422097,10.388731460217626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.62884217310958,23.111131211747,23.431461615936808,24.03589251294308,24.998717401960498,25.291183184573715,27.433282098896992,26.093846802603046,25.377123535686472,10.01983870522644,11.254497672858685,11.62498338183775,7.431043588757592,11.530450070139695,11.81423372527159,9.967810146868656,12.122963481186774,11.184317325829884,-6.496638043038358,-7.2875750178374945,-5.6036498482368895,-5.000140581564176,-6.097588366436011,-6.1966845726593816,-10.071488164603377,-20.198628542838122,-31.73495506023229
73.46585112720054,57.55517221797401,62.786371749329184,55.31346740156502,65.74761890684434,63.56839640050221,60.48498781804691,43.75928362632608,39.82377289369648,119.66508910731534,73.58107217043666,73.9010448255278,73.53294085084308,74.55545451494672,74.40383397203973,73.31650664235316,69.23953726468923,68.44866576724539,89.70200939620989,76.65464969510604,77.15962602067106,78.5564460541717,76.86365126370013,77.12529496392506,77.1582963475099,55.16104324620109,43.78547450825563,580.9981298404439,580.9981298404439,580.9981298404439,580.9981298404439,580.9981298404439,580.9981298404439,580.9981298404439,580.9981298404439,580.9981298404439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-98.01089192961624,-0.0,-0.0,-0.0,-0.0,-0.0,580.9981298404439,580.9981298404439,580.9981298404439,580.9981298404439,580.9981298404439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-98.01089192961624,-0.0,-0.0,13.63752033524352,12.63079405833564,11.40652051776559,5.303044950509928,7.72603821635454,8.491909826613027,10.966270839420613,8.671595008208167,11.079817612989036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.33770555873783,33.154065506431884,33.616043252626014,34.48076102109894,35.855988941571354,36.27948488701112,39.351194436943615,37.426023463379174,36.19744003044122,10.128025827056057,11.46951206671699,11.840950338878436,7.63363680404659,11.751268952982697,12.036296619432948,10.205605268449292,12.35865156062271,11.38074549994964,-6.496352856137579,-7.287432556551703,-5.603580594868379,-5.000030216539422,-6.0975489649441865,-6.196422632294551,-10.071481415168916,-20.198763801292607,-32.41221611946465
72.92388622827441,55.46018893661929,62.676137771087426,55.15725175133719,63.413901121546175,63.294614688795505,54.246211110783676,43.75391130632684,39.81378664451689,122.22919822780149,73.56500677543265,73.8564226359024,73.4793354619805,74.51066757270523,74.37343974092913,73.28604820512946,69.19914244126123,68.54353400584954,85.88297187662694,76.65169234042341,77.15957009558801,78.53091004201713,76.86241179161428,77.12518345935105,77.1581997620968,55.16078765275992,43.78149612641794,596.8388622476309,596.8388622476309,596.8388622476309,596.8388622476309,596.8388622476309,596.8388622476309,596.8388622476309,596.8388622476309,596.8388622476309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.54592879969337,-0.0,-0.0,-0.0,-0.0,-0.0,596.8388622476309,596.8388622476309,596.8388622476309,596.8388622476309,596.8388622476309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.54592879969337,-0.0,-0.0,14.564326913395812,13.291773949410956,12.014060025413814,9.891454228263116,12.397050869662309,12.459079371509187,11.830593060773571,10.547301332034534,12.586301758835548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,94.3594108545487,88.50508457808928,89.74787480103396,92.05097562705265,95.69900806205347,96.8442688345459,105.03950745125022,99.88603265989812,95.67889358861547,11.102157399544891,12.586785325013105,12.972379737114256,8.773202181600348,12.950536099415693,13.249376394712687,11.733140014549262,13.612862278602215,12.499456189921954,-6.496626129441461,-7.287574579373196,-5.603649856415044,-5.000130440884033,-6.09757739179247,-6.19611911508987,-10.0715706564818,-20.198931983910207,-29.19970787552488
72.24489937360705,54.78286537742403,62.54855271970226,54.835985017197665,61.31701569264487,62.790262048168266,55.43778005476091,43.74756279378577,39.811521238724254,123.27348945785924,73.56886861450612,73.86194604632392,73.47644649517669,74.5129568787065,74.37157678288816,73.28826638913372,69.2228567927809,68.56295843800517,85.20478074737036,76.65197556434507,77.15958823310247,78.48262992637011,76.86150603302262,77.12510965539244,77.15794944921406,55.160792676019135,43.77941259781749,598.250946646136,598.250946646136,598.250946646136,598.250946646136,598.250946646136,598.250946646136,598.250946646136,598.250946646136,598.250946646136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.73878981907653,-0.0,-0.0,-0.0,-0.0,-0.0,598.250946646136,598.250946646136,598.250946646136,598.250946646136,598.250946646136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.73878981907653,-0.0,-0.0,14.782027259938879,13.918747071879428,12.13114970241219,10.244110882090954,12.608990094533599,12.677540016896634,11.747322261052103,10.705833319799828,13.040926567783872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,99.38564349397011,93.21840505060531,94.52805136101159,96.99814934033442,100.84234683984654,102.04959340507365,110.68523435686268,105.25419485338904,100.81161498068207,11.133093653114218,12.68158347189073,13.070248807923724,8.85676498873329,13.04978385009327,13.35073221244403,11.845840667518367,13.713591109587163,12.55703318551111,-6.49668868433839,-7.287547996538457,-5.603655587808985,-5.000127259646041,-6.0975694412910295,-6.195662017791883,-10.071561598413265,-20.199022519839225,-28.324594134864036
72.31810294137412,54.64538649580752,62.484105713904356,54.86389997528791,61.496019252917165,62.338649475591176,54.454798721504325,43.74310207725208,39.81241038051074,123.4465858246016,73.57196029668499,73.87384665299538,73.47883126853324,74.5222582548234,74.37400953492586,73.29672898795185,69.26804870243726,68.58832568192238,85.30845219786025,76.65316143194109,77.15962446201829,78.49482535124689,76.8623643918159,77.12527139360053,77.1574318444643,55.159162934684275,43.77856061773886,598.1601382455344,598.1601382455344,598.1601382455344,598.1601382455344,598.1601382455344,598.1601382455344,598.1601382455344,598.1601382455344,598.1601382455344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.72441244165144,-0.0,-0.0,-0.0,-0.0,-0.0,598.1601382455344,598.1601382455344,598.1601382455344,598.1601382455344,598.1601382455344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.72441244165144,-0.0,-0.0,14.70650876705669,13.797602215982652,12.087583284055945,10.142978756229791,12.423473838560845,12.488167960977338,11.74414308872742,10.611989174296568,12.917438112716173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,99.51169647979188,93.33712255668587,94.64730362458378,97.09135129694185,100.94116706592216,102.14937158224474,110.7933746957533,105.3570258551883,100.91310059601955,11.118276039862103,12.696796851151335,13.083168542043977,8.844957472169556,13.05229201065596,13.352207331899336,11.855364589941068,13.718812781990808,12.542772944515095,-6.496390385733218,-7.28740109521932,-5.6035880734883134,-5.000030277975369,-6.0975340206272195,-6.195016288831383,-10.071399250150211,-20.199563528415563,-27.592663835550738
71.69082340983672,53.944195426576535,62.3974951255903,54.85408789947327,61.6209472962678,62.34821425236007,54.675693212668186,43.743226528554494,39.811246003410105,123.48830364256685,73.55694969175585,73.84508763663608,73.46639467346485,74.50633678121217,74.37188107404745,73.29409500740284,69.211523046089,68.5514466012883,84.6575932755724,76.65016252475118,77.15955867796123,78.49275859229675,76.86159109246559,77.12509562531801,77.15760455649088,55.158771197390735,43.777986231144105,598.2034170664285,598.2034170664285,598.2034170664285,598.2034170664285,598.2034170664285,598.2034170664285,598.2034170664285,598.2034170664285,598.2034170664285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.729837267181,-0.0,-0.0,-0.0,-0.0,-0.0,598.2034170664285,598.2034170664285,598.2034170664285,598.2034170664285,598.2034170664285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.729837267181,-0.0,-0.0,14.695093834824474,13.809718133529243,12.097500754367811,10.295041481075737,12.50205700952462,12.635975517122088,11.738310580445148,10.646822927140743,12.957166551310298,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,99.53405406668624,93.35789061447369,94.66857802138583,97.06948739657271,100.92250720683259,102.13012880553751,110.7727914282454,105.33750344580972,100.90073896220119,11.059283546573138,12.699113112459486,13.085870838552752,8.820630224455728,13.048254302020897,13.349004233027147,11.850591506820873,13.709039992293892,12.497809226749242,-6.496666422923827,-7.287517246967796,-5.603658248668588,-5.000133991784566,-6.0975565613558365,-6.194354207179725,-10.071545080237676,-20.199862530744138,-27.667588381038136
71.36477484025947,53.82807031839313,62.38202998897483,54.81379338574372,61.498032318710784,62.28488991810566,54.230578563301094,43.743162483322614,39.81001026077478,123.467495332667,73.56375940091819,73.85682184013334,73.48231903266867,74.5206596361687,74.37723293909545,73.29885062604788,69.23391804096127,68.56493912004453,84.40050268589071,76.65088140621408,77.15958755526877,78.49236742612325,76.86209456129893,77.12523052830963,77.15766468144898,55.158755706412705,43.77855605482403,598.1408709757799,598.1408709757799,598.1408709757799,598.1408709757799,598.1408709757799,598.1408709757799,598.1408709757799,598.1408709757799,598.1408709757799,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.72195212921453,-0.0,-0.0,-0.0,-0.0,-0.0,598.1408709757799,598.1408709757799,598.1408709757799,598.1408709757799,598.1408709757799,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.72195212921453,-0.0,-0.0,14.725412048707431,13.841905512897279,12.1194486635936,10.417670645500385,12.512189370926171,12.623492166580883,11.744730281632487,10.64257347585218,12.9597910948106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,99.53577767403576,93.35976250103721,94.67033407652416,97.04378132110082,100.90271130125497,102.1095307787565,110.75022388816883,105.3161951061523,100.87117180842738,10.972803232160091,12.696004419685316,13.085641263360055,8.779557260876375,13.037561219678025,13.34011564182758,11.842178294767608,13.684870339533939,12.423480617965552,-6.496823962188657,-7.287463538738074,-5.603666920309955,-5.000138560247057,-6.097549595005585,-6.193712433765756,-10.071616967512115,-20.20058099263517,-27.562677102548196
70.12216389123081,53.60936340145552,62.34042799496194,55.042820166882585,62.119169773704606,62.965329664436204,55.618938478482875,43.7471353517204,39.80075458694466,123.44780426118744,73.57614884743025,73.87675958095726,73.48551712944527,74.5286987336775,74.37748087989775,73.29813558277843,69.27624858561487,68.60566729205087,83.09906463148366,76.65238699340958,77.15963190779071,78.51749870517496,76.86301123921426,77.12532397266978,77.15825898906495,55.161004510226384,43.78118185129995,598.5718536539052,598.5718536539052,598.5718536539052,598.5718536539052,598.5718536539052,598.5718536539052,598.5718536539052,598.5718536539052,598.5718536539052,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.7860472468472,-0.0,-0.0,-0.0,-0.0,-0.0,598.5718536539052,598.5718536539052,598.5718536539052,598.5718536539052,598.5718536539052,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.7860472468472,-0.0,-0.0,14.73182685999671,13.832322475091347,12.104779807577222,10.459181499281538,12.429492197741903,12.548835771650815,11.743486151851712,10.630249813836297,12.86363965313623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,105.20383520471432,98.6757018075177,100.06050548987872,96.22920299959215,100.10354882820127,101.30031905431251,109.87291490417964,104.48210032239608,100.09483631647949,11.092237735196793,12.80142744460441,13.19224748205871,8.676236537884902,13.012756579352928,13.314927931498744,11.727175145628712,13.648517008553986,12.342311811400753,-6.496688344443328,-7.287249429935363,-5.603603847220468,-5.000014192624016,-6.097503257465447,-6.193044683409577,-10.071799304461221,-20.200466801420777,-28.20793559595151
